age,annual_income,total_debt,credit_limit,current_balance,num_late_payments_12m,employment_years,revol_utilization,dti_ratio,debt_to_limit_ratio,income_per_emp_year
-1.770682308820602,-0.09049498707969164,-0.6501051838593472,0.23388770905740278,0.36617475560111223,0.5745234443310361,-1.1417052709205617,0.24236668476803072,-0.9998929244214739,-1.0088916025989274,2.6795311422893544
-0.2477975740576255,2.7045697887198887,1.9212425260752068,-0.24380194060447627,0.21110521055419418,-0.7462201058552537,0.8714974497893196,0.6355983745196513,-0.011594562339564239,3.043331897148434,-0.22472459321699018
-1.701460275422285,0.03423518806394383,-0.40811878383751754,0.1557203118400044,0.06066534421374438,0.5745234443310361,-1.104765771457995,-0.09107539133714446,-0.6870804848034079,-0.7041051077568173,1.929839917965589
1.0674210605103998,0.8253716597726933,0.3660567090911446,1.5801039944681528,3.998744126794928,0.5745234443310361,-0.3567409073410209,2.1930028299833055,-0.24344841334842418,-0.563551392744098,-0.07945513678225044
-0.524685707650894,1.819064930240125,0.1428836175374743,2.7265591536566625,2.895329137880076,0.5745234443310361,0.07729821134413697,0.5556872562806525,-0.847554316033649,-0.9205683804911333,-0.10959888840579261
0.30597869312891146,-0.45026491372013955,0.1694692632279835,-0.24380194060447627,0.03713834584496311,0.5745234443310361,0.6313907032826365,0.32802680431918796,1.0450659142729717,0.4022627306630202,-0.5221798428906678
-0.7323518078458453,0.19644642539922935,0.3689494808180724,0.8765974195115673,2.2097210470566857,-0.7462201058552537,-0.31056653301281256,1.542790781578214,0.29806875875885674,-0.2931197140907891,-0.2494751081940416
-0.04013147386267415,-0.24240276368371108,-0.6160261337634286,-0.8430853192711972,-0.8270230780595329,0.5745234443310361,1.619522313906294,-0.8326965606055512,-0.850703434553294,-0.21506879926257333,-0.5501579450658636
1.205865127307034,0.8329768100587871,2.133325009109245,1.519307129965732,-0.520661805790175,-0.7462201058552537,-0.28286190841588754,-1.2299525512756826,1.5615213514947446,0.6210225313087826,-0.1218523968200013
1.5519752942986196,2.8882306051976534,-0.6503340885577895,2.7265591536566625,0.3686953584524116,-0.7462201058552537,-0.34750603247537926,-0.8562674659853998,-1.5017836884898892,-1.2984713585679455,0.3986246210562496
1.6904193610952538,-0.4432649736994003,-0.31248951420143617,-0.07009661345470207,-0.19927362525711143,0.5745234443310361,0.6498604530139197,-0.2681446317516166,-0.02615923549292203,-0.45794214297852415,-0.5226283631825079
-0.4554636742525769,-0.83549857420259,-0.5406916041982313,-0.7736031884112876,-0.29959156110384577,-0.7462201058552537,-0.8369544003543872,0.6172015703207451,0.1315591170326295,-0.13714202107821952,-0.26341771324651636
0.30597869312891146,-1.0099211488233923,-0.8314297542890381,-0.24380194060447627,-0.860523433179537,0.5745234443310361,1.0192554476395859,-1.2592724579676893,-0.5615093838325651,-1.1067423121231277,-0.5952809552595406
0.3752007265272286,0.1204122491225011,-0.2238932339427078,0.6073541624294173,0.29001345442723875,-0.7462201058552537,1.3332411930714025,-0.16236300760790584,-0.47307163873920255,-0.6970293190566849,-0.5099933926573468
-0.04013147386267415,-0.10918060998611949,0.9173239728747496,0.1730908445549818,0.3488371232541338,-0.7462201058552537,-0.20898290949075438,0.2843343943467857,1.651796082391234,0.8207273571217323,-0.3508593824954281
-1.4937941752273336,0.42702006678868026,0.6611039217323089,1.3716576018884237,-0.4392226708909277,0.5745234443310361,-0.8369544003543872,-1.1414179310684462,0.4212780208399659,-0.29296454328596155,0.39789467626756847
0.4444227599255457,-0.35102409624022535,-0.46832475825615083,-0.5912125949040247,-0.49084461728553885,0.5745234443310361,1.4994689406529527,-0.24342392610933639,-0.4718907192943356,-0.23595478959235044,-0.5541819855763567
0.0983125929339601,-0.25679066159692887,0.046848911691061444,-0.877826384701152,-0.6322658695057884,0.5745234443310361,0.14194233540362866,-0.15258970537723704,0.4023833097220962,1.7036802707509833,-0.44863021022995464
-1.3553501084306994,2.320585838628116,0.7293830534920761,-0.24380194060447627,1.8515649870543416,-0.7462201058552537,-1.0401216473985035,3.5365444366346757,-0.5932629955723185,1.2464229430854046,3.5232110030141266
0.8597549603154484,-0.7388455186798617,-0.12467014751292695,-0.31328407146438597,-0.07601511701108185,0.5745234443310361,-0.4860291554600041,0.22396988056912462,1.1462313467165657,0.037332031869783955,-0.4163675300217997
0.4444227599255457,-1.1031223095060232,-0.9868771501438307,-1.3120897025755875,-0.9735637261116461,-0.7462201058552537,1.0654298219677942,-0.703344031081992,-1.1459332957700088,-0.7362564985170684,-0.6047444036230373
-0.6631297744475282,1.2568421643462533,-0.7322943473481881,-0.07878187981219077,-0.29959156110384577,0.5745234443310361,-0.9662426484733703,-0.4181935659989455,-1.4294851758097071,-1.0169604844499556,1.5466991538621535
-0.6631297744475282,1.3804890619221832,2.201196359590626,2.4312600975020464,1.5736854981871764,-0.7462201058552537,0.07729821134413697,-0.07440328753188562,1.00294645407272,0.17481336494691932,-0.17916460553310118
-0.1785755406593084,0.3812749560381718,-0.38996209442465074,1.2326933401686044,1.2579023153414102,-0.7462201058552537,0.9730810733113777,0.3303264048440513,-0.8535901265296352,-0.996788279822385,-0.46309663861346345
-1.147684008235748,0.16930347710726484,0.6085248903166396,0.10360871369507213,0.5553886955169786,-0.7462201058552537,-0.7907800260261789,0.6545700788497734,0.6691398909903546,0.5435302313779458,0.16814840163071382
1.3443091941036682,-0.6923992913598513,-0.09303465832991849,-0.38276620232429565,0.07526837967143557,0.5745234443310361,1.9427429342037519,0.6286995729450615,1.0812807772488888,0.17773057607767578,-0.5894474431795155
0.3752007265272286,-0.25679066159692887,-0.9159249013649183,-0.48698939861416013,-0.5934115481661264,-0.7462201058552537,1.5456433149811608,-0.5958377065446337,-1.4032425214793325,-1.1740243730963174,-0.5486678243413796
-0.6631297744475282,2.5712429434078463,0.2514037262697815,2.7265591536566625,0.6464164094260667,-0.7462201058552537,-0.33827115760973764,-0.7010444305571286,-0.9472764024890727,-0.8688654683226215,0.3142428935532627
-0.6631297744475282,-0.8235852053582016,-0.20756973634075798,-0.8691411183436634,0.157849501984945,1.8952669945173257,-0.4121501565348708,2.3965174764337056,1.202259413711916,0.9615603795831411,-0.4585196429392555
0.23675665973059432,1.0019600574197143,0.8129873352703192,1.779865120690393,0.2880319519408703,-0.7462201058552537,-0.12586903569997943,-0.6860970271455173,0.08051715436005087,-0.34711915417074746,-0.16449260534916563
0.4444227599255457,-1.20123177424796,-0.9219684023047816,-1.0862727772808811,-0.72239028165837,0.5745234443310361,1.2963016936088356,0.03310303700547257,-0.5481256301240741,-0.8139350034136982,-0.6166400851867705
1.4827532609003025,0.37273148580438104,0.7405132676055193,-0.0961524125271682,0.6102637628160013,0.5745234443310361,0.5759814540887866,1.0483766687326097,0.5826703449717701,0.9934945312166334,-0.4237917500976405
-1.147684008235748,0.5930521819968115,0.8763478170670872,1.7972356534053706,0.966561778430816,1.8952669945173257,-0.6707266527728373,-0.20835501810517143,0.49921870420117853,-0.31465742180084144,0.15095017686185463
1.4827532609003025,-0.31070415863854706,-0.5274135683098765,-0.9212527164885956,-0.9458926508918306,0.5745234443310361,2.441426176948401,-1.1529159336927626,-0.6284281523750206,0.19479936460869704,-0.575618617171662
-0.5939077410492111,-0.992573333447075,-0.7844859214086116,-1.1818107072132569,-0.6508833508107327,0.5745234443310361,-0.07969466137177114,0.808643314015613,-0.39670551463781223,-0.0051227003310109365,-0.5431745500807775
-1.701460275422285,-0.2913427989479389,-0.38004792837908447,-0.08746714616967949,-0.38477970693784186,-0.7462201058552537,-1.1140006463236367,-0.5463962952600732,-0.3616715711067621,-0.5373895950501871,1.563946847780848
1.4135312275019853,0.7553829971667839,1.148789225069543,0.737633157791748,-0.1421639663690999,0.5745234443310361,2.700002673186368,-0.6918460284576755,0.6303007625814001,0.46439312091593776,-0.5239261038798545
-0.04013147386267415,-0.8548194238512429,-0.6824120139137688,-0.7475473893388215,-0.5665882185583397,-0.7462201058552537,0.8068533257298282,-0.1974319156120708,-0.30629957046967154,-0.5160070581449622,-0.574118602617211
-1.701460275422285,-0.7252270675273952,-0.4728427924264863,-0.7041210575513779,-0.5916769618774363,3.2160105447036154,-1.1232355211892786,-0.3342581468414359,0.08314141979308834,-0.0880459784308091,0.933784632260844
1.6211973276969367,0.8000226230374312,1.5438601043180227,1.0155616812313866,-0.37221373011099684,0.5745234443310361,0.5575117043575031,-1.0074662004951604,0.9955985108602153,0.5661231005608249,-0.3718843208326595
-1.147684008235748,-0.5042977445600473,-1.0176044465819096,-0.24380194060447627,-0.7664298431492766,3.2160105447036154,-0.7723102762948955,-1.0931263200463175,-1.5575493289419353,-1.3874152638950494,-0.1678850897134279
1.4135312275019853,-0.2616142850263645,-0.7703811187494459,-0.0092997489522811,0.39677590303337695,-0.7462201058552537,-0.32903628274409585,0.5786832615292853,-1.1279570775537022,-1.087439064002591,-0.3466451605866792
-0.04013147386267415,-0.688083751709637,0.10135871580503167,-0.6433241930489569,-0.2631446726915472,0.5745234443310361,-0.2736270335502459,0.40103912098359695,1.6108575416358495,1.0441112477513532,-0.45631991474324496
-0.9400179080407967,1.1108361639750308,1.4462815620023206,1.3716576018884237,0.5435716978230911,-0.7462201058552537,-0.6153174035789872,-0.34345654894088895,0.5873940227512375,0.2507229226685161,0.2535805240818708
1.0674210605103998,-0.4291350222581504,-0.07898340139133335,-0.24380194060447627,0.3821399454159954,0.5745234443310361,1.9519778090693938,0.9379958435391724,0.45670560418597156,0.02768040780951542,-0.5724262080356227
0.652088860120497,1.1258844243793977,1.1467946144075332,0.8679121531540785,-0.46227847084913953,-0.7462201058552537,-0.28286190841588754,-1.0557578115172892,0.3009554507351979,0.35900111027712245,-0.057800840927669725
0.5136447933238628,-0.423470693439946,-0.5739745036896076,-0.5043599313291376,0.16377343309424366,-0.7462201058552537,0.8437928251923946,1.0736722745061056,-0.6179310906428708,-0.5323310268128116,-0.5322297755083232
0.9981990271120826,-0.6664411397768776,-0.5924182033760477,-0.5304157304016037,0.6616429082828956,1.8952669945173257,-0.8461892752200286,2.252792443629751,-0.362721277279977,-0.5439378030139062,-0.16362964351314957
0.02909055953564297,0.04059453254171676,0.6436979146600366,0.5812983633569512,-0.3342483070829766,-0.7462201058552537,0.5205722048949366,-0.8338463608679829,0.9166081213257876,0.12953452409826477,-0.45612478643000565
0.0983125929339601,0.7972740410944111,0.9455867330689852,1.9275146487677013,-0.15352211146230194,0.5745234443310361,0.6313907032826365,-1.0293124054813614,0.37692793502163263,-0.31828841863380425,-0.38307589149707005
0.23675665973059432,-0.5307364038093451,-1.0516979579308317,-0.11352294524214562,-0.4786654758350564,-0.7462201058552537,-0.8092497757574622,-0.6786233254397117,-1.6333905999567182,-1.4452629399347292,-0.13919188349450143
0.652088860120497,-1.1904321875209418,-0.840443283920073,-1.1904959735707457,-0.7847571979219489,0.5745234443310361,-0.07045978650612951,0.095767151307997,-0.05082733056347441,-0.24638226767675617,-0.5793650807858569
0.7905329269171313,-0.17903163606394001,-0.6765869951476605,-0.07878187981219077,-0.48047413698304997,3.2160105447036154,0.8622625749236779,-0.7039189312132077,-0.9989744315199108,-0.9419819515573237,-0.5089847716579268
-1.4245721418290165,3.075242285447024,-0.2665031204950861,2.7265591536566625,3.193147109709765,-0.7462201058552537,-1.0031821479359369,0.7218333942020242,-1.3086377526183317,-1.115618082159259,3.535922925550142
1.205865127307034,-0.44396853063287517,0.144023581175135,-0.43487780046922786,-0.05120621204935395,0.5745234443310361,1.1023693214303611,0.47060203686071106,0.9736858944943523,0.6675737727570227,-0.5467264350389536
-0.524685707650894,-0.41523983383112245,-0.7600684214161536,-0.01798501530976981,-0.7375406480209148,-0.7462201058552537,-0.024285412177921226,-1.1310697287065614,-1.0229864602322036,-1.0717668127150168,-0.4486532958332111
0.4444227599255457,0.31082091602257256,0.5718412513013936,-0.4435630668267166,-0.09313258241513032,-0.7462201058552537,0.4836327054323701,0.39931442058994965,0.43886059924131704,1.438586467783739,-0.4193026995786953
-0.04013147386267415,1.2413004623465047,2.5371540661339234,-0.24380194060447627,2.200379384244523,-0.7462201058552537,-0.9754775233390118,4.15341227742925,1.4333259850908648,3.97190502739696,1.6125337977774385
-0.9400179080407967,-0.5856602115358697,-0.5892009002866727,-0.9473085155610618,0.055871054708823906,-0.7462201058552537,-0.6522569030415539,2.502299100577417,-0.4688728140463426,0.07022824249320686,-0.2957831793548847
-0.3170196074559426,-1.1051207235636802,-0.4972993768865212,-0.9733643146335279,-0.29959156110384577,0.5745234443310361,-0.4767942805943624,1.329502832897145,1.4602247057794986,0.4302245096929296,-0.5197844367241975
0.8597549603154484,-0.950305497321985,-0.8426834753200245,-1.2860339035031214,-0.9363925501861577,0.5745234443310361,-0.23668753408767926,-0.5067281862061817,-0.7213271487045468,0.10628993753511014,-0.5180585130521651
-0.10935350726099127,-0.25679066159692887,0.8681277021278639,-0.33933987053685205,-0.5520633732299135,0.5745234443310361,0.17888183486619533,-0.6418297170418992,1.9426959056434367,1.677766746344796,-0.45380908056049224
-1.770682308820602,-0.25679066159692887,-0.6749802326855725,-1.09495804363837,-1.0126937705387156,-0.7462201058552537,-1.1417052709205617,-1.2903170650533433,-0.9513440139102808,0.17828919097505475,2.3049738253395677
-1.4245721418290165,0.7284894540728809,1.2054671748815649,-0.16563454338707786,-0.11305254666282773,-0.7462201058552537,-0.28286190841588754,-0.031285777690699124,0.7188697209464144,1.7767967539856855,-0.1447010978144949
1.5519752942986196,0.32309863120816057,-0.6262954473377106,-0.4088220013967617,-0.5071102218075972,0.5745234443310361,0.9361415738488111,-0.4923556829257862,-1.1332056084197772,-0.6996361885777862,-0.46554701050197295
1.5519752942986196,-1.1216239289688712,-0.5676576720398228,-1.121013842710836,-0.8664432490188744,-0.7462201058552537,-0.2920967832815293,-0.553295096834663,1.1911062856215067,0.7158318930583648,-0.5483204409780916
-0.04013147386267415,4.2200577793555,3.7961127104006738,2.7265591536566625,1.573308950985717,0.5745234443310361,-0.024285412177921226,-0.1830594123316753,0.32929751741200264,0.819889434775664,0.34831999224593296
1.5519752942986196,-0.5414149484832923,-0.2665031204950861,-1.060216978208415,-0.5048756302186086,0.5745234443310361,3.1155720421402426,0.9029269355350071,0.2489949951610563,1.5929193502651373,-0.5976730634826884
0.0983125929339601,-0.657986254755314,-0.1398444314865561,-0.7041210575513779,-0.6304839576125434,-0.7462201058552537,0.2527608337913285,-0.4377401704602833,0.8475899404369023,0.6674186019521953,-0.5195217005728499
0.7905329269171313,-0.25679066159692887,-0.3233047075062094,-0.3914514686817843,-0.4904948193388279,0.5745234443310361,-1.0031821479359369,-0.47625847925174325,-0.29186611058796563,-0.19927241133113738,0.53395077837409
1.5519752942986196,-0.20557742729166142,-0.7430315019993662,-0.07009661345470207,-0.8698506925468349,0.5745234443310361,0.0034192124190038113,-1.320786772007782,-1.1042074753847133,-1.034091341302908,-0.4178461079446553
1.205865127307034,-0.1983144160346108,-0.39050302345591553,-0.2003756088170327,0.7827470727041819,-0.7462201058552537,-0.5599081543851373,1.5445154819718614,-0.47477741127067696,-0.47482472654375263,-0.2243453297349194
1.275087160705351,-0.667132250854089,-1.0101570315666826,-0.912567450131107,-0.7304911905771991,0.5745234443310361,2.59841904966431,-0.4164688656052981,-1.5023085415764967,-1.2459615582143309,-0.5978764366542337
-0.8707958746424795,-0.25679066159692887,-0.5353935743366186,-0.7128063239088666,-0.3295301500723403,1.8952669945173257,-0.6060825287133457,0.38264231678469085,-0.6895735369647935,-0.2176136004617439,-0.21265686894327404
1.4827532609003025,-0.25679066159692887,0.4009449379474645,0.1730908445549818,-0.19404929004123453,0.5745234443310361,0.6590953278795615,-0.4521126737406788,1.0664536775522266,0.22363010014564041,-0.502745612549252
